timestamp,ticker,binance_obi_raw,binance_ema,polymarket_obi,spread,z_score,pm_ask_no,pm_best_bid,pm_best_ask,order_id,fill_status,pm_bid_no
"2026-06-16 20:45:07",BTCUSDT,-0.122063305253922,-0.130907993643741,0.00467345471333774,-0.135581448357079,0.985605355905175,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:07",BTCUSDT,-0.121732338874003,-0.129761036797524,0.00815246541555528,-0.137913502213079,0.947478781027532,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:06",BTCUSDT,-0.122040206617879,-0.137152102195138,0.00439994755876461,-0.141552049753903,1.04404636309835,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:06",BTCUSDT,-0.122062262072697,-0.135265872179833,0.007776932726651,-0.143042804906484,1.00841873287431,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:06",BTCUSDT,-0.122063305253922,-0.133615551314094,0.00408585720514196,-0.137701408519236,1.01972600545001,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:05",BTCUSDT,-0.0468913895392257,-0.144597904972272,0.00405406927829699,-0.148651974250569,1.05931882614169,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:05",BTCUSDT,-0.122040206617879,-0.141778192677973,0.00746968739653445,-0.149247880074507,1.03942612856066,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:05",BTCUSDT,-0.122040206617879,-0.139310944420461,0.00770874657648014,-0.147019690996941,1.03224976395609,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:04",BTCUSDT,-0.185762251979722,-0.16862235311276,0.00398535789969083,-0.172607711012451,0.848161397519235,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:04",BTCUSDT,-0.191908026066625,-0.171533062231993,0.00390854576029621,-0.175441607992289,0.858550454310022,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:04",BTCUSDT,-0.0677163932205615,-0.158555978605564,0.0040539994535325,-0.162609978059097,0.962963451670647,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:03",BTCUSDT,-0.168969692453849,-0.160182469603541,0.00406197876115227,-0.164244448364693,0.731029335119611,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:03",BTCUSDT,-0.185745462790632,-0.163377843751927,0.00415997466559015,-0.167537818417517,0.771850923876131,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:03",BTCUSDT,-0.185745462790632,-0.166173796131765,0.00394961768763366,-0.170123413819399,0.818725665679823,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:02",BTCUSDT,-0.167623519606493,-0.15604521539893,0.00496718074067138,-0.161012396139601,0.584680423459943,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:02",BTCUSDT,-0.167623519606493,-0.157492503424875,0.00548774410795092,-0.162980247532826,0.626360014716388,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:02",BTCUSDT,-0.168969692453849,-0.158927152053497,0.00427220503238659,-0.163199357085883,0.679653571754262,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:01",BTCUSDT,-0.167843353147295,-0.150340453267506,0.0081053686018864,-0.158445821869392,0.44994694088405,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:01",BTCUSDT,-0.167623519606493,-0.152500836559879,0.00465439484266908,-0.157155231402548,0.504194846854653,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:01",BTCUSDT,-0.167623519606493,-0.154391171940706,0.00497350262121001,-0.159364674561916,0.542601833841809,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:00",BTCUSDT,-0.151347486525135,-0.14662833596109,0.00642699020270502,-0.153055326163795,0.337759062505711,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:00",BTCUSDT,-0.15133751401133,-0.14721698321737,0.00654672785417283,-0.153763711071543,0.379427339835912,0.99,0.01,0.99,,,0.01
"2026-06-16 20:45:00",BTCUSDT,-0.152201429470126,-0.147840038998965,0.0066956306865679,-0.154535669685533,0.421220973841656,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:59",BTCUSDT,-0.151366483882145,-0.144303156820205,0.00642699020270502,-0.15073014702291,0.243859466758336,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:59",BTCUSDT,-0.151347486525135,-0.145183698033321,0.00642699020270502,-0.151610688236026,0.269356479227398,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:59",BTCUSDT,-0.151347486525135,-0.145954171594798,0.00642699020270502,-0.152381161797503,0.30044828052526,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:58",BTCUSDT,-0.151332711236427,-0.140840722686296,0.00642699020270502,-0.147267712889001,0.19414034831154,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:58",BTCUSDT,-0.151290498215356,-0.142146944627428,0.00642699020270502,-0.148573934830133,0.208723336953659,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:58",BTCUSDT,-0.15132426838457,-0.143294110097071,0.00642699020270502,-0.149721100299776,0.22458621131594,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:57",BTCUSDT,-0.0623829320200794,-0.146160890379069,0.00649393093759443,-0.152654821316663,0.106497060838046,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:57",BTCUSDT,-0.0623829320200794,-0.135688645584195,0.00642699020270502,-0.1421156357869,0.158445953580222,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:57",BTCUSDT,-0.151275724389269,-0.137637030434829,0.00642699020270502,-0.144064020637534,0.16896567270552,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:57",BTCUSDT,-0.151275724389269,-0.139341867179134,0.00642699020270502,-0.145768857381839,0.180890862975748,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:56",BTCUSDT,-0.151259502871714,-0.162495197189223,0.00701759289491482,-0.169512790084138,0.00399595966760029,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:56",BTCUSDT,-0.135456619896101,-0.159115375027583,0.00701759289491482,-0.166132967922498,0.0301089870562221,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:56",BTCUSDT,-0.151225735964026,-0.158129170144638,0.00688358099856537,-0.165012751143204,0.0493778841291303,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:55",BTCUSDT,-0.126382690701493,-0.17292660149899,0.00701759289491482,-0.179944194393905,-0.0252367602240064,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:55",BTCUSDT,-0.135051790790964,-0.168192250160487,0.00701759289491482,-0.175209843055402,-0.0190295533342032,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:55",BTCUSDT,-0.135456619896101,-0.164100296377439,0.00701759289491482,-0.171117889272354,-0.0158318053927465,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:54",BTCUSDT,-0.114131421744325,-0.19761346590829,0.00701759289491482,-0.204631058803205,-0.0774690563833993,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:54",BTCUSDT,-0.114174018600472,-0.187183534994813,0.00701759289491482,-0.194201127889728,-0.0530434859374103,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:54",BTCUSDT,-0.126321107939656,-0.179575731612918,0.00701759289491482,-0.186593324507833,-0.037670111465115,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:53",BTCUSDT,-0.113822147759988,-0.238784120561068,0.00649467817969843,-0.245278798740766,-0.183058651427339,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:53",BTCUSDT,-0.113864705781211,-0.223169193713586,0.00689142250633299,-0.230060616219919,-0.142515270752514,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:53",BTCUSDT,-0.114131421744325,-0.209539472217428,0.00695150764229016,-0.216490979859718,-0.107435211603168,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:52",BTCUSDT,-0.147045345376847,-0.325420812137567,0.00643453774774048,-0.331855349885308,-0.439480434322528,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:52",BTCUSDT,0.00918296573727291,-0.283595339903212,0.00643453774774048,-0.290029877650953,-0.312056920148148,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:52",BTCUSDT,-0.0679192683672889,-0.256635830961222,0.00643453774774048,-0.263070368708962,-0.232569433350366,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:51",BTCUSDT,-0.147038309571964,-0.413308432786435,0.00643453774774048,-0.419742970534176,-0.721429669298562,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:51",BTCUSDT,-0.147045345376847,-0.380025546860237,0.00643453774774048,-0.386460084607977,-0.612683239140873,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:51",BTCUSDT,-0.147045345376847,-0.350903021674813,0.00643453774774048,-0.357337559422554,-0.519010873956017,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:50",BTCUSDT,-0.505400304031438,-0.504875299186528,0.00643453774774048,-0.511309836934268,-1.05250865664589,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:50",BTCUSDT,-0.505334818785329,-0.504932739136378,0.00643453774774048,-0.511367276884119,-1.03230483521516,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:50",BTCUSDT,-0.0762470005819468,-0.451347021817074,0.00643453774774048,-0.457781559564815,-0.849893168350585,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:49",BTCUSDT,-0.505665931187151,-0.504420875490153,0.00643453774774048,-0.510855413237894,-1.15287446150868,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:49",BTCUSDT,-0.505737792086004,-0.504585490064635,0.00643453774774048,-0.511020027812375,-1.12549936723055,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:49",BTCUSDT,-0.50554857419043,-0.504705875580359,0.00643453774774048,-0.5111404133281,-1.09930173407376,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:49",BTCUSDT,-0.505461258892669,-0.504800298494398,0.00643453774774048,-0.511234836242139,-1.07449430985296,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:48",BTCUSDT,-0.513972587114804,-0.502630498047647,0.00643453774774048,-0.509065035795388,-1.23744894530535,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:48",BTCUSDT,-0.51390440159505,-0.504039735991073,0.00643453774774048,-0.510474273738813,-1.21062908940869,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:48",BTCUSDT,-0.505665931187151,-0.504243010390582,0.00643453774774048,-0.510677548138323,-1.18092994290419,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:47",BTCUSDT,-0.525526656354792,-0.495391540481733,0.00643453774774048,-0.501826078229473,-1.31527852083093,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:47",BTCUSDT,-0.525526656354792,-0.499158429965865,0.00643453774774048,-0.505592967713605,-1.29274379796273,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:47",BTCUSDT,-0.513972587114804,-0.501010199609482,0.00643453774774048,-0.507444737357223,-1.26490196060065,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:46",BTCUSDT,-0.525490298886296,-0.480543626246902,0.00643453774774048,-0.486978163994642,-1.37600874411888,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:46",BTCUSDT,-0.525526656354792,-0.486166505010388,0.00643453774774048,-0.492601042758128,-1.35737886802328,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:46",BTCUSDT,-0.525526656354792,-0.491086523928438,0.00643453774774048,-0.497521061676179,-1.33697224051142,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:45",BTCUSDT,-0.55238381653174,-0.458410353989749,0.00643453774774048,-0.464844891737489,-1.41028642098343,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:45",BTCUSDT,-0.525403048032125,-0.466784440745046,0.00643453774774048,-0.473218978492786,-1.40385917806209,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:45",BTCUSDT,-0.525490298886296,-0.474122673012702,0.00643453774774048,-0.480557210760443,-1.39185895900224,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:44",BTCUSDT,-0.8069561151221,-0.385500957152097,0.00643453774774048,-0.391935494899838,-1.2223443369066,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:44",BTCUSDT,-0.737730231701337,-0.429529616470752,0.00643453774774048,-0.435964154218493,-1.36540017068536,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:44",BTCUSDT,-0.553177273717592,-0.444985573626607,0.00643453774774048,-0.451420111374348,-1.39439060076654,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:43",BTCUSDT,-0.201159717204606,-0.262237503922441,0.00643453774774048,-0.268672041670181,-0.789343116670472,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:43",BTCUSDT,-0.252332633209524,-0.260999395083326,0.00643453774774048,-0.267433932831067,-0.785162949691713,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:43",BTCUSDT,-0.775348853953494,-0.325293077442097,0.00643453774774048,-0.331727615189838,-1.02087914772515,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:42",BTCUSDT,-0.135695638319139,-0.337632770623675,0.00628415480851331,-0.343916925432188,-1.05625712096855,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:42",BTCUSDT,-0.135650683508127,-0.312385009734232,0.00659085879622521,-0.318975868530457,-0.969683938726749,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:42",BTCUSDT,-0.135650683508127,-0.290293218955969,0.00643453774774048,-0.296727756703709,-0.889266656012087,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:42",BTCUSDT,-0.135650683508127,-0.270962902024989,0.00643453774774048,-0.277397439772729,-0.819908464995644,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:41",BTCUSDT,-0.335014732689397,-0.436727505702969,0.00646578302922817,-0.443193288732197,-1.38059159206771,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:41",BTCUSDT,-0.137025651562327,-0.399264773935389,0.00628415480851331,-0.405548928743902,-1.26331789796362,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:41",BTCUSDT,-0.136994041504006,-0.366480932381466,0.00628415480851331,-0.372765087189979,-1.15471794473413,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:40",BTCUSDT,-0.859752793744453,-0.323232577509628,0.00643570647676176,-0.329668283986389,-0.899869401994203,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:40",BTCUSDT,-0.859687500453919,-0.390289442877664,0.00643570647676176,-0.396725149354426,-1.1653098016642,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:40",BTCUSDT,-0.878037114638473,-0.451257901847765,0.00643570647676176,-0.457693608324527,-1.40914320239133,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:39",BTCUSDT,-0.554295797455914,-0.0792497282798448,0.00643570647676176,-0.0856854347566066,0.00698034862894692,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:39",BTCUSDT,-0.669628268218888,-0.153047045772225,0.00643570647676176,-0.159482752248987,-0.26090025397345,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:39",BTCUSDT,-0.901365338260215,-0.246586832333224,0.00643570647676176,-0.253022538809986,-0.605613474213315,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:38",BTCUSDT,0.0137384536034135,0.154936890870643,0.00643570647676176,0.148501184393882,0.786743117543233,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:38",BTCUSDT,-0.554983497464844,0.0661968423287075,0.00643570647676176,0.0597611358519458,0.504337354583006,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:38",BTCUSDT,-0.554465929195632,-0.011386004111835,0.00643570647676176,-0.0178217105885967,0.245997871633294,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:37",BTCUSDT,0.065468953845781,0.20869883587709,0.00643570647676176,0.202263129400329,0.998246338893485,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:37",BTCUSDT,0.065468953845781,0.190795100623177,0.00643570647676176,0.184359394146415,0.927551579824947,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:37",BTCUSDT,0.0652990651940309,0.175108096194533,0.00643570647676176,0.168672389717772,0.863844158132521,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:36",BTCUSDT,0.0654332403283574,0.279273515924619,0.00643570647676176,0.272837809447857,1.26363717653811,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:36",BTCUSDT,0.0654431335802479,0.252544718131573,0.00643570647676176,0.246109011654811,1.16364942763485,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:36",BTCUSDT,0.065468953845781,0.229160247595849,0.00643570647676176,0.222724541119087,1.07629861520467,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:35",BTCUSDT,0.0846696222394288,0.365428962262873,0.00643570647676176,0.358993255786111,1.6005438748749,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:35",BTCUSDT,0.128027455001139,0.335753773855156,0.00643570647676176,0.329318067378395,1.48108040553747,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:35",BTCUSDT,0.128300596806586,0.309822126724085,0.00643570647676176,0.303386420247323,1.37705995457677,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:34",BTCUSDT,0.791318938047771,0.328506622259195,0.00643570647676176,0.322070915782433,1.70640701998804,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:34",BTCUSDT,0.658935168861431,0.369810190584474,0.00643570647676176,0.363374484107712,1.76700684437089,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:34",BTCUSDT,0.630084694703138,0.402344503599307,0.00643570647676176,0.395908797122545,1.80079489869988,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:34",BTCUSDT,0.427887990077485,0.405537439409079,0.00643570647676176,0.399101732932318,1.75549235376378,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:33",BTCUSDT,0.241302232172026,0.226317325328216,0.00643570647676176,0.219881618851454,1.55826567421289,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:33",BTCUSDT,0.241201926300605,0.228177900449765,0.00643570647676176,0.221742193973003,1.5192669995174,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:33",BTCUSDT,0.501879314023972,0.262390577146541,0.00643570647676176,0.255954870669779,1.57098008222486,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:32",BTCUSDT,0.241491910397382,0.218869375788475,0.00643570647676176,0.212433669311713,1.68670221094486,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:32",BTCUSDT,0.241568263462762,0.221706736747761,0.00643570647676176,0.215271030270999,1.64228661982667,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:32",BTCUSDT,0.241465837569908,0.224176624350529,0.00643570647676176,0.217740917873767,1.5990781601874,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:31",BTCUSDT,0.240545025165071,0.208036279002071,0.00643531685325072,0.20160096214882,1.83397313724849,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:31",BTCUSDT,0.240452996454511,0.212088368683626,0.00643570647676176,0.205652662206864,1.78305161248558,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:31",BTCUSDT,0.240482100255096,0.21563758513006,0.00643570647676176,0.209201878653298,1.73367541257615,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:30",BTCUSDT,0.189270362444418,0.192025928094296,0.609468195355657,-0.41744226726136,-0.0393025302120082,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:30",BTCUSDT,0.240495479447104,0.198084622013397,0.00643531685325072,0.191649305160147,1.93640282279762,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:30",BTCUSDT,0.240545025165071,0.203392172407357,0.00643531685325072,0.196956855554106,1.88605096081858,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:29",BTCUSDT,0.190598156247399,0.193303404684972,0.599617806883403,-0.406314402198431,-0.040123369271994,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:29",BTCUSDT,0.189532420770397,0.19283203169565,0.591764063124764,-0.398932031429114,-0.00335132041793065,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:29",BTCUSDT,0.189532420770397,0.192419580329993,0.590099131561662,-0.397679551231669,0.013932460344757,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:28",BTCUSDT,0.230691472788075,0.187502815467795,0.593053484424497,-0.405550668956702,-0.0714002158785044,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:28",BTCUSDT,0.242189937034256,0.194338705663602,0.585898981217838,-0.391560275554236,-0.0159858803714667,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:28",BTCUSDT,0.18914801033464,0.193689868747482,0.602908694825312,-0.40921882607783,-0.0621889948412318,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:27",BTCUSDT,0.0885721560779035,0.209619986026037,0.590357696098239,-0.380737710072202,-0.0202953842185274,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:27",BTCUSDT,0.0893610421454429,0.194587618040962,0.590997230179599,-0.396409612138636,-0.0621991526160094,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:27",BTCUSDT,0.0885507319467285,0.181333007279183,0.588551419712062,-0.407218412432879,-0.0868463337301233,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:26",BTCUSDT,0.0787370659487245,0.270623262166761,0.5783851638469,-0.307761901680139,0.183607750581339,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:26",BTCUSDT,0.0789565446392211,0.246664922475818,0.584240825167663,-0.337575902691845,0.0992508564402678,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:26",BTCUSDT,0.0886458079611463,0.226912533161484,0.59706647299627,-0.370153939834786,0.00509022515258834,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:25",BTCUSDT,0.0902228303458033,0.363284687389614,0.592153014865991,-0.228868327476377,0.402073751864996,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:25",BTCUSDT,0.0901691900642907,0.329145250223949,0.584438614669262,-0.255293364445314,0.329296688472508,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:25",BTCUSDT,0.0802678557299141,0.298035575912194,0.600983777264566,-0.302948201352371,0.189733310008685,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:24",BTCUSDT,0.0884545801385795,0.495627538276715,0.565832647953237,-0.0702051096765213,0.852601049215204,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:24",BTCUSDT,0.0901591318073221,0.444943987468041,0.588437705837867,-0.143493718369826,0.643440885701017,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:24",BTCUSDT,0.103740280604981,0.402293524110159,0.580516496531847,-0.178222972421689,0.548507656953808,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:23",BTCUSDT,0.617959037653162,0.564376905768814,0.379244388418077,0.185132517350737,1.50752702120811,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:23",BTCUSDT,0.617959037653162,0.571074672254357,0.596806718598162,-0.0257320463438043,0.929127604359325,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:23",BTCUSDT,0.617943715974638,0.576933302719392,0.593192702224148,-0.0162593995047556,0.981728704186058,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:23",BTCUSDT,0.391827710764415,0.55379510372502,0.593927398916053,-0.0401322951910322,0.928098626448413,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:22",BTCUSDT,0.702896881644224,0.524311331635428,0.376432259478945,0.147879072156483,1.3307452790716,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:22",BTCUSDT,0.622073423372108,0.536531593102513,0.378535434373853,0.157996158728661,1.38466196468356,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:22",BTCUSDT,0.698057372279377,0.556722315499621,0.372184131326425,0.184538184173196,1.48278848912728,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:21",BTCUSDT,0.620560986397035,0.436388577980008,0.342966711167283,0.0934218668127258,1.10397774837902,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:21",BTCUSDT,0.70241823985489,0.469642285714369,0.338943363403265,0.130698922311103,1.22923465331662,0.99,0.01,0.99,,,0.01
"2026-06-16 20:44:21",BTCUSDT,0.702896881644224,0.498799110205601,0.351076674829712,0.147722435375888,1.3031248590472,0.99,0.01,0.99,,,0.01
